,UploadKey,JobStartDate,JobEndDate,APINumber,StateNumber,CountyNumber,OperatorName,WellName,Latitude,Longitude,Projection,TVD,TotalBaseWaterVolume,TotalBaseNonWaterVolume,StateName,CountyName,FFVersion,FederalWell,IndianWell,Source,DTMOD,PurposeKey,TradeName,Supplier,Purpose,SystemApproach,IsWater,PurposePercentHFJob,PurposeIngredientMSDS,IngredientKey,IngredientName,CASNumber,PercentHighAdditive,PercentHFJob,IngredientComment,IngredientMSDS,MassIngredient,ClaimantCompany,DisclosureKey
57271,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,45d8c34e-5c49-4878-ae54-838f99bd5959,Alkylbenzene sulfonate compd. with triethanolamine,Proprietary,10.0,0.00382562656886876,,True,1887.0,Halliburton,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57272,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,1ffdefac-5426-4535-973f-55f056942642,"Alkylbenzene sulfonate, compd. with 2-propanamine",Proprietary,10.0,0.00382562656886876,,True,1887.0,Halliburton,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57273,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,756d63c8-1d8c-4143-bd1d-a854c10bc0a3,Aldehyde,Proprietary,30.0,0.00505618378520012,"Denise Tuck, Halliburton, 3000 N. Sam Houston Pkwy E.,  Houston, TX? 77032, 281-871-6226",True,2494.0,Halliburton,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57274,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,c4e60adf-ef07-436c-93f0-f1fe1bbba773,Cycloliphatic alkoxylate,Proprietary,30.0,0.00505618378520012,,True,2494.0,Halliburton,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57275,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,2ec3a30d-b48f-4826-a3e6-14a3839fa8f2,Isopropanol,67-63-0,30.0,0.00505618378520012,,True,2494.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57276,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,9912e2ca-1ce8-4d12-abaa-c40dae0648d0,Polylactide resin,Proprietary,100.0,0.00679243030026555,,True,3350.0,Halliburton,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57277,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,c4f9a86a-05cc-46b6-bd06-bdb7151baf22,Glutaraldehyde,111-30-8,30.0,0.010274582542479,,True,5068.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57278,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,1d6a3071-ba2a-4bf9-a65c-69968bf61d3b,Potassium metaborate,13709-94-9,60.0,0.0128611605614424,,True,6344.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57279,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,96379e15-49af-4469-b406-af04c12c812b,"Acrylamide, sodium acrylate polymer",25987-30-8,30.0,0.0128793781623244,,True,6353.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57280,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,68abf32c-7715-4b63-9d8a-defef021ff3d,Hydrotreated light petroleum distillate,64742-47-8,30.0,0.0128793781623244,,True,6353.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57281,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,1b28958b-effa-4fd1-84ae-1a92f2fa0ef9,Hydroxyalkylammonium chloride,Proprietary,60.0,0.013673247769474999,,True,6744.0,Halliburton,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57282,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,f2db4b62-5ed1-43f1-a37b-f8325bc04153,Sodium hydroxide,1310-73-2,30.0,0.0190308820456266,,True,9386.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57283,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,c596cce1-1b51-440e-98f9-f1cfe621a755,Borate salts,Proprietary,60.0,0.0260713752359152,,True,12859.0,Halliburton,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57284,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,6d734577-9cd8-422f-b8ed-c4b980eaaedb,Methanol,67-56-1,100.0,0.0433603970632248,,True,21386.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57285,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,ba4a3632-a67b-400a-b1b6-232e9dc313fe,Guar gum,9000-30-0,100.0,0.129855051636696,,True,64045.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57286,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,fdd5b252-0ea8-4efe-afed-5b48fd14309e,Hydrochloric acid,7647-01-0,30.0,0.27523785829544106,,True,135747.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57287,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,85366116-0030-48c1-8449-8690ff29dfc9,"Crystalline silica, quartz",14808-60-7,100.0,12.029833461390801,,True,5933067.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57288,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,b920f484-9637-4971-827d-009ba31b149a,"SAND-COMMON WHITE-100 MESH, SSA-2, BULK (100003676)",Halliburton,Proppant,,,,,05759512-a67d-4bae-b106-db744038f609,Listed Below,Listed Below,0.0,0.0,,True,0.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57289,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,bb087afa-f6a4-4587-9b06-11706cf8d23a,Hydrochloric Acid ,Halliburton,Solvent,,,,,73c56735-5f77-428c-aff6-68c56897bb37,Listed Below,Listed Below,0.0,0.0,,True,0.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57290,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,73f896e2-7b31-460b-b8db-4e79ba93b088,WG-36 GELLING AGENT,Halliburton,Gelling Agent,,,,,094a0db4-ada2-4e02-8620-f0050e2adff4,Listed Below,Listed Below,0.0,0.0,,True,0.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57291,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,17dd2dc7-2428-4040-a8ad-741f2518bcb6,Ingredients,Listed Above,Listed Above,,,,,26b99d59-b4f8-42df-b8bc-295d65523e33,Water,7732-18-5,100.0,1.10818589664996,,True,546559.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57292,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,6b5600af-96a4-48c3-b006-86d406231fa6,Cla-Web II,Halliburton,Additive,,,,,5f9a9c23-7af4-499f-82fe-50b2991d4929,Listed Below,Listed Below,0.0,0.0,,True,0.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57293,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,ecd0c975-671e-428f-aa0e-8ee90a728816,MO-67,Halliburton,pH Control Additive,,,,,3952ae63-0a27-4919-8350-05d5fc23f0a8,Listed Below,Listed Below,0.0,0.0,,True,0.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57294,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,bce0461e-618b-4858-a94f-aafab9764730,CL-28M CROSSLINKER,Halliburton,Crosslinker,,,,,b60e6bb3-d080-4732-808e-98215072b680,Listed Below,Listed Below,0.0,0.0,,True,0.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57295,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,29d8646d-9cb7-4207-b8f5-ac2135577ef4,HAI-404M,Halliburton,Corrosion Inhibitor,,,,,89a74ccc-fbc6-4917-863a-9645a8526372,Listed Below,Listed Below,0.0,0.0,,True,0.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57296,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,00430184-1959-4559-a3fc-adcbebd788b3,AccessFrac Material ,Halliburton,Polymer,,,,,a038f49b-f777-4645-83d5-7c0a58f00701,Listed Below,Listed Below,0.0,0.0,Density = 8.950,True,0.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57297,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,c34f0f9c-8c0d-4681-8738-afd99663daa1,MC B-8614,Halliburton,Biocide,,,,,1d76e026-6ab6-4e0b-b9ca-6ddb9e9766b3,Listed Below,Listed Below,0.0,0.0,,True,0.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57298,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,52ac5b83-f44c-4872-a843-b7f14acfdc1a,Fresh Water,Operator,Base Fluid,,,,,4db00914-10f2-4af5-a335-4a8d806103af,Water,7732-18-5,100.0,86.62318796785802,Density = 8.340,True,42722217.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57299,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,aedbaea4-51b3-4daa-b205-bb821ad93968,DCA-23003,Halliburton,Friction Reducer,,,,,18c28ecb-66c0-4c49-9812-f480de534fe0,Listed Below,Listed Below,0.0,0.0,,True,0.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57300,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,21a438e6-8387-4b1e-875c-d8a766483f29,SP BREAKER,Halliburton,Breaker,,,,,975a8acb-cfab-42b5-87c5-ee4efdf23c72,Listed Below,Listed Below,0.0,0.0,,True,0.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57301,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,b6d723b5-dc97-49a8-a5d5-e39ec44f4e05,HySurf-300,Halliburton,Wetting Agent,,,,,dc26ac36-ae80-4385-99f4-dcc6620d5f04,Listed Below,Listed Below,0.0,0.0,,True,0.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57302,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,b5756bbd-bece-45c8-8c79-ee415e26f06b,CL-31 CROSSLINKER,Halliburton,Crosslinker,,,,,8d3b1b3f-2ec4-4a01-af73-b7a589661784,Listed Below,Listed Below,0.0,0.0,,True,0.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57303,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,3183e922-56b6-4cca-b6ac-ef913ce441e4,BA-20 BUFFERING AGENT,Halliburton,Buffer,,,,,e0bd3331-c978-4236-b5a2-33937dd89241,Listed Below,Listed Below,0.0,0.0,,True,0.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57304,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,8ca724e4-5e4c-42f2-b5bd-f04b0e913f19,"SAND-PREMIUM WHITE-30/50, BULK",Halliburton,Proppant,,,,,1d9550d8-c61d-41e6-a52b-e0d49d67f899,Listed Below,Listed Below,0.0,0.0,,True,0.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57305,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61,6/22/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255348670000,42,255,Statoil Texas Onshore Properties LLC, Slaughter Rhodes Trust C4H,28.867357000000002,-97.740696,NAD27,13332.0,5122585.0,0.0,Texas,Karnes,3,False,False,,,21e58d13-efce-45b8-9a67-f0e657a6eb62,VICON NF BREAKER,Halliburton,Breaker,,,,,0f3d32ea-9a42-4d58-b64a-db2653aef17d,Listed Below,Listed Below,0.0,0.0,,True,0.0,,d7f0d1e9-5ba4-4df7-a173-6862c6cd9e61
57306,a8960e66-263c-4bed-aa6e-86f9b0b69794,6/9/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255352510000,42,255,Murphy Exploration and Production USA,KAS UNIT SOUTH A 1H,28.957939,-97.905294,NAD27,16707.0,12389328.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,89d682ca-c969-4402-8f65-3f58b3ea7dd6,Formaldehyde,50-00-0,0.05,7.7306731509e-07,,False,0.8978200000000001,,a8960e66-263c-4bed-aa6e-86f9b0b69794
57307,a8960e66-263c-4bed-aa6e-86f9b0b69794,6/9/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255352510000,42,255,Murphy Exploration and Production USA,KAS UNIT SOUTH A 1H,28.957939,-97.905294,NAD27,16707.0,12389328.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,65e0715d-f6a5-476c-bcf4-072fba980c58,1-Methoxy-2-Propanol,107-98-2,1.0,2.2614660041200002e-06,,False,2.626407,,a8960e66-263c-4bed-aa6e-86f9b0b69794
57308,a8960e66-263c-4bed-aa6e-86f9b0b69794,6/9/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255352510000,42,255,Murphy Exploration and Production USA,KAS UNIT SOUTH A 1H,28.957939,-97.905294,NAD27,16707.0,12389328.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,08b43dd3-a976-489b-b42c-5b11e82f5e05,Polyethylene oxide,25322-68-3,1.0,2.2614660041200002e-06,,False,2.626407,,a8960e66-263c-4bed-aa6e-86f9b0b69794
57309,a8960e66-263c-4bed-aa6e-86f9b0b69794,6/9/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255352510000,42,255,Murphy Exploration and Production USA,KAS UNIT SOUTH A 1H,28.957939,-97.905294,NAD27,16707.0,12389328.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,6cb7808e-9858-4561-91a4-62e7cbd284fa,Isopropanol,67-63-0,1.0,2.2614660041200002e-06,,False,2.626407,,a8960e66-263c-4bed-aa6e-86f9b0b69794
57310,a8960e66-263c-4bed-aa6e-86f9b0b69794,6/9/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255352510000,42,255,Murphy Exploration and Production USA,KAS UNIT SOUTH A 1H,28.957939,-97.905294,NAD27,16707.0,12389328.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,d5015a1e-1b20-499e-b9e7-8b08cf3ca78e,Ethanol,64-17-5,5.0,1.130733002061e-05,,False,13.132035,,a8960e66-263c-4bed-aa6e-86f9b0b69794
57311,a8960e66-263c-4bed-aa6e-86f9b0b69794,6/9/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255352510000,42,255,Murphy Exploration and Production USA,KAS UNIT SOUTH A 1H,28.957939,-97.905294,NAD27,16707.0,12389328.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,d0a34f9a-a465-4cc8-bc05-327194db0caa,Polyethylene Glycol Trimethyl Nonyl Ether,84133-50-6,5.0,1.130733002061e-05,,False,13.132035,,a8960e66-263c-4bed-aa6e-86f9b0b69794
57312,a8960e66-263c-4bed-aa6e-86f9b0b69794,6/9/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255352510000,42,255,Murphy Exploration and Production USA,KAS UNIT SOUTH A 1H,28.957939,-97.905294,NAD27,16707.0,12389328.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,e9f278e6-8d5a-4635-8317-43934c65dafd,Ethoxylated Alcohol,68131-39-5,5.0,1.130733002061e-05,,False,13.132035,,a8960e66-263c-4bed-aa6e-86f9b0b69794
57313,a8960e66-263c-4bed-aa6e-86f9b0b69794,6/9/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255352510000,42,255,Murphy Exploration and Production USA,KAS UNIT SOUTH A 1H,28.957939,-97.905294,NAD27,16707.0,12389328.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,b98ce3d0-fd06-4202-815c-837271a8399a,Modified Polymeric Alkoxylate,52501-07-2,5.0,1.130733002061e-05,,False,13.132035,,a8960e66-263c-4bed-aa6e-86f9b0b69794
57314,a8960e66-263c-4bed-aa6e-86f9b0b69794,6/9/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255352510000,42,255,Murphy Exploration and Production USA,KAS UNIT SOUTH A 1H,28.957939,-97.905294,NAD27,16707.0,12389328.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,e051f9b8-a7d3-4381-ab64-4c1569e27a35,Polyamine Polyethers,68815-65-6,13.0,2.9399058053590002e-05,,False,34.143291,,a8960e66-263c-4bed-aa6e-86f9b0b69794
57315,a8960e66-263c-4bed-aa6e-86f9b0b69794,6/9/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255352510000,42,255,Murphy Exploration and Production USA,KAS UNIT SOUTH A 1H,28.957939,-97.905294,NAD27,16707.0,12389328.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,55565c1b-5e65-44a8-b44a-5d1e64289e41,Olefin,64743-02-8,5.0,7.730673150889e-05,,False,89.78200000000001,,a8960e66-263c-4bed-aa6e-86f9b0b69794
57316,a8960e66-263c-4bed-aa6e-86f9b0b69794,6/9/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255352510000,42,255,Murphy Exploration and Production USA,KAS UNIT SOUTH A 1H,28.957939,-97.905294,NAD27,16707.0,12389328.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,7c690e1e-4b0a-40ad-98b5-0df2ddb71415,Propylene Glycol,57-55-6,40.0,9.045864016488e-05,,False,105.05628,,a8960e66-263c-4bed-aa6e-86f9b0b69794
57317,a8960e66-263c-4bed-aa6e-86f9b0b69794,6/9/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255352510000,42,255,Murphy Exploration and Production USA,KAS UNIT SOUTH A 1H,28.957939,-97.905294,NAD27,16707.0,12389328.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,0a80ebb7-585e-4304-a07d-81ecaeecff49,Propargyl Alcohol,107-19-7,10.0,0.00015461346301779,,False,179.56400000000002,,a8960e66-263c-4bed-aa6e-86f9b0b69794
57318,a8960e66-263c-4bed-aa6e-86f9b0b69794,6/9/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255352510000,42,255,Murphy Exploration and Production USA,KAS UNIT SOUTH A 1H,28.957939,-97.905294,NAD27,16707.0,12389328.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,667da992-4d83-4867-8693-9e8192b17ac5,Fatty Acids,61790-12-3,30.0,0.00046384038905337,,False,538.692,,a8960e66-263c-4bed-aa6e-86f9b0b69794
57319,a8960e66-263c-4bed-aa6e-86f9b0b69794,6/9/2017 5:00:00 AM,6/29/2017 5:00:00 AM,42255352510000,42,255,Murphy Exploration and Production USA,KAS UNIT SOUTH A 1H,28.957939,-97.905294,NAD27,16707.0,12389328.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,9faa554a-9684-4d00-9275-b17f745c7079,Polyoxyalkylenes,68951-67-7,30.0,0.00046384038905337,,False,538.692,,a8960e66-263c-4bed-aa6e-86f9b0b69794
