,UploadKey,JobStartDate,JobEndDate,APINumber,StateNumber,CountyNumber,OperatorName,WellName,Latitude,Longitude,Projection,TVD,TotalBaseWaterVolume,TotalBaseNonWaterVolume,StateName,CountyName,FFVersion,FederalWell,IndianWell,Source,DTMOD,PurposeKey,TradeName,Supplier,Purpose,SystemApproach,IsWater,PurposePercentHFJob,PurposeIngredientMSDS,IngredientKey,IngredientName,CASNumber,PercentHighAdditive,PercentHFJob,IngredientComment,IngredientMSDS,MassIngredient,ClaimantCompany,DisclosureKey
52658,93f9d850-781a-441d-b6ae-2e3334107ccf,3/30/2018 12:00:00 AM,4/12/2018 12:00:00 AM,42255356110000,42,255,Murphy Exploration and Production USA,PATTON UNIT 4H,28.931396999999997,-97.87303100000001,NAD83,12308.0,15375661.0,0.0,Texas,Karnes,3,False,False,,,fb6b4a6b-01b0-4e3e-a830-16c4a278bb1a,Other Chemical(s),BJ Services,See Trade Name(s) List,,,,,c93da50e-a042-4485-887d-67aebe6ab16b,Water,7732-18-5,85.0,0.38841799142650396,,False,563523.48584,,93f9d850-781a-441d-b6ae-2e3334107ccf
52659,93f9d850-781a-441d-b6ae-2e3334107ccf,3/30/2018 12:00:00 AM,4/12/2018 12:00:00 AM,42255356110000,42,255,Murphy Exploration and Production USA,PATTON UNIT 4H,28.931396999999997,-97.87303100000001,NAD83,12308.0,15375661.0,0.0,Texas,Karnes,3,False,False,,,e7712e1c-8f87-4fd0-9b5e-18c3497d9522,FRW-15C,BJ Services,Friction Reducer,,,,,d8c5c0ed-0d6b-4a14-985f-e91dcc5d35ec,MSDS and Non-MSDS Ingredients are listed below the green line.,Listed Below,0.0,0.113531910803771,,True,164714.044,,93f9d850-781a-441d-b6ae-2e3334107ccf
52660,93f9d850-781a-441d-b6ae-2e3334107ccf,3/30/2018 12:00:00 AM,4/12/2018 12:00:00 AM,42255356110000,42,255,Murphy Exploration and Production USA,PATTON UNIT 4H,28.931396999999997,-97.87303100000001,NAD83,12308.0,15375661.0,0.0,Texas,Karnes,3,False,False,,,04bd443d-0cf9-47a8-bb10-3f79760cb1f4,Hy Temp O,BJ Services,Intensifier,,,,,7ce11ebd-2165-4307-a875-c4a2824ec507,MSDS and Non-MSDS Ingredients are listed below the green line.,Listed Below,0.0,0.004320461728814061,,True,6268.2,,93f9d850-781a-441d-b6ae-2e3334107ccf
52661,93f9d850-781a-441d-b6ae-2e3334107ccf,3/30/2018 12:00:00 AM,4/12/2018 12:00:00 AM,42255356110000,42,255,Murphy Exploration and Production USA,PATTON UNIT 4H,28.931396999999997,-97.87303100000001,NAD83,12308.0,15375661.0,0.0,Texas,Karnes,3,False,False,,,158040b9-11fc-44c4-aed3-63e81e8486e7,NE-530,BJ Services,Non-emulsifier,,,,,1ddd1c0e-c054-46fd-9b85-82cebeb595a8,MSDS and Non-MSDS Ingredients are listed below the green line.,Listed Below,0.0,0.00054622633546233,,True,792.4745387999999,,93f9d850-781a-441d-b6ae-2e3334107ccf
52662,93f9d850-781a-441d-b6ae-2e3334107ccf,3/30/2018 12:00:00 AM,4/12/2018 12:00:00 AM,42255356110000,42,255,Murphy Exploration and Production USA,PATTON UNIT 4H,28.931396999999997,-97.87303100000001,NAD83,12308.0,15375661.0,0.0,Texas,Karnes,3,False,False,,,abf21c4a-c882-4ff0-91ab-9f0344a72167,"Sand, White",BJ Services,Proppant,,,,,46ce548c-3e04-489a-8f09-eeb9afe07c26,MSDS and Non-MSDS Ingredients are listed below the green line.,Listed Below,0.0,11.129886304474,,True,16147430.0,,93f9d850-781a-441d-b6ae-2e3334107ccf
52663,93f9d850-781a-441d-b6ae-2e3334107ccf,3/30/2018 12:00:00 AM,4/12/2018 12:00:00 AM,42255356110000,42,255,Murphy Exploration and Production USA,PATTON UNIT 4H,28.931396999999997,-97.87303100000001,NAD83,12308.0,15375661.0,0.0,Texas,Karnes,3,False,False,,,160f76b7-b10c-4c43-acac-a7f1a34a3dcd,Water,Operator,Carrier,,,,,a3f4228e-a8a4-41b0-ac47-f60cf57d9ff9,Water,7732-18-5,100.0,88.3634341617854,,True,128199186.2858,,93f9d850-781a-441d-b6ae-2e3334107ccf
52664,93f9d850-781a-441d-b6ae-2e3334107ccf,3/30/2018 12:00:00 AM,4/12/2018 12:00:00 AM,42255356110000,42,255,Murphy Exploration and Production USA,PATTON UNIT 4H,28.931396999999997,-97.87303100000001,NAD83,12308.0,15375661.0,0.0,Texas,Karnes,3,False,False,,,65665608-3169-4690-bd33-ca4cb93930dc,"HCl, 10.1 - 15%",BJ Services,Acidizing,,,,,992ca45b-5f42-4ed7-a89b-884325024891,MSDS and Non-MSDS Ingredients are listed below the green line.,Listed Below,0.0,0.382999796469966,,True,555662.6756399999,,93f9d850-781a-441d-b6ae-2e3334107ccf
52665,93f9d850-781a-441d-b6ae-2e3334107ccf,3/30/2018 12:00:00 AM,4/12/2018 12:00:00 AM,42255356110000,42,255,Murphy Exploration and Production USA,PATTON UNIT 4H,28.931396999999997,-97.87303100000001,NAD83,12308.0,15375661.0,0.0,Texas,Karnes,3,False,False,,,311b5681-85ad-479b-925e-fe4f4fca444e,CI-27,BJ Services,Corrosion Inhibitor,,,,,534e66dd-5cb5-47b3-abc6-95273ff2c63d,MSDS and Non-MSDS Ingredients are listed below the green line.,Listed Below,0.0,0.00528113840250262,,True,7661.9662,,93f9d850-781a-441d-b6ae-2e3334107ccf
61519,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,4c1381cb-8217-4861-a30a-1b3033eb2d9c,MISSING TRADE SECRET FAMILY NAME,Proprietary,0.0,0.0,TEST - Trade Secret Texas Comment,False,0.0,Schlumberger,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61520,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,56553a69-168a-4298-88a4-18ab19280cc0,"Amines, tallow alkyl, ethoxylated",61791-26-2,5.9999999999999995e-05,1e-05,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61521,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,1d70152f-c8a9-4aea-ab5a-27c90cbc4cd4,Formaldehyde (impurity),50-00-0,5e-05,1e-05,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61522,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,93763941-9b70-4fc6-9923-06630c21256b,Trisodium nitrilotriacetate (impurity),5064-31-3,2.9999999999999997e-05,1e-05,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61523,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,86c2af90-396d-4d4e-bdc5-140bb40bc73c,Acetophenone,98-86-2,8e-05,1e-05,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61524,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,4b403dad-cfa9-4e93-840f-b5f37f917d92,Trisodium Ethylenediaminetetraacetate (impurity),150-38-9,5.9999999999999995e-05,1e-05,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61525,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,cbb52b6d-017f-4526-9416-764e769b2550,Disodium Ethylene Diamine Tetra Acetate (impurity),139-33-3,5.9999999999999995e-05,1e-05,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61526,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,4ef6d3ab-cd24-466b-bf06-7afedb7749c7,Sodium Glycolate (impurity),2836-32-0,0.00016999999999999999,2.9999999999999997e-05,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61527,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,6d7e49cd-4246-4b32-8ea3-4cbed454929d,"Alcohols, C10-16, ethoxylated",68002-97-1,0.0002,4e-05,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61528,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,17d44f3e-9adc-4c5d-a56b-a204d931138f,Organic Sulfur Compound,Proprietary,0.00018999999999999998,4e-05,TEST - Trade Secret Texas Comment,False,0.0,Schlumberger,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61529,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,12a25cb5-203e-4f23-9d78-bc55063775fd,Oxyalkylated Alcohol,Proprietary,0.00027,5e-05,TEST - Trade Secret Texas Comment,False,0.0,Schlumberger,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61530,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,eab346ce-ccf0-4cb6-86d9-ade3db3073af,"Alcohol, C9-C11, Ethoxylated",68439-46-3,0.0003,5.9999999999999995e-05,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61531,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,bd01d33a-d8a9-47fa-8133-d6113c31ab86,Cinnamaldehyde,104-55-2,0.0004,8e-05,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61532,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,c2025f32-3a1c-40cc-85f2-9209a18b664b,Aliphatic alcohol,Proprietary,0.00045,9e-05,TEST - Trade Secret Texas Comment,False,0.0,Schlumberger,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61533,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,40180a81-358d-4285-b9ac-c8c05a8ce3a1,Alkylarylpyridinium quaternary,Proprietary,0.00067,0.00013000000000000002,TEST - Trade Secret Texas Comment,False,0.0,Schlumberger,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61534,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,fa342b03-b24c-4db3-bea8-c630369e1ed9,"Reaction product of: acetophenone, formaldehyde, cyclohexylamine, methanol and acetic acid",224635-63-6,0.00072,0.00014,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61535,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,2167f43a-b4a1-49d9-a657-130c10ae347a,Diutan gum,125005-87-0,0.0007700000000000001,0.00015,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61536,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,881e8251-20b2-42ec-9657-4cb2fd6e4715,Diutan,595585-15-2,0.0007700000000000001,0.00015,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61537,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,77dc77e8-da43-453e-b8b8-8be400e32411,Sodium erythorbate,6381-77-7,0.00105,0.00021,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61538,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,b98745bd-beae-48cd-87bc-694ce7fb51d6,Diammonium peroxidisulphate,7727-54-0,0.00133,0.00026000000000000003,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61539,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,f029f025-8f6d-46f9-8283-db67ec3a7417,Aliphatic alcohol,Proprietary,0.00197,0.00039,TEST - Trade Secret Texas Comment,False,0.0,Schlumberger,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61540,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,13ece509-6bff-4aaa-99b1-c964cd470e05,Tetrasodium ethylenediaminetetraacetate,64-02-8,0.0021,0.00042,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61541,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,97bf9bdb-71b9-43ba-886a-1f90fbeb9cb6,Non-crystalline silica (impurity),7631-86-9,0.0026899999999999997,0.00053,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61542,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,d75b9030-50cd-46e3-82fe-0d1948477326,Formic acid,64-18-6,0.00446,0.00088,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61543,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,c5694618-00c0-477f-a97c-e7d939b7e286,"[[(phosphonomethyl)imino]bis[(ethylenenitrilo)bis(methylene)]]tetrakisphosphonic acid, sodium salt",22042-96-2,0.00511,0.00101,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61544,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,1d967de1-633d-4c5e-9058-5ff5b3969103,Ethanol,64-17-5,0.00636,0.00126,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61545,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,c6659a23-974f-4ec5-bcd5-fe251c46dd7f,but-2-enedioic acid,110-17-8,0.0154,0.00305,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61546,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,a06bf6d5-b37a-4a3d-9d47-7f51d4df6799,Sodium bromate,7789-38-0,0.02204,0.004370000000000001,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61547,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,1988fb54-0efd-4cdb-af21-d364cc058ac8,Hexamethylenetetramine,100-97-0,0.03841,0.00761,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61548,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,1e3474e1-1680-44e7-a283-897202715887,Alkyl(c12-16) dimethylbenzyl ammonium chloride,68424-85-1,0.05089,0.01008,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61549,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,a3955421-00a9-403e-8f80-8aeccd7447f2,Sodium Tetraborate Decahydrate,1303-96-4,0.06469,0.012819999999999998,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61550,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,94d2f93e-300f-4714-8047-2ef1164d35a5,Aliphatic acid,Proprietary,0.09265,0.018359999999999998,TEST - Trade Secret Texas Comment,False,0.0,Schlumberger,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61551,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,964f7d0f-759c-480f-846b-1bb7e9a54d6c,Phenolic resin,9003-35-4,0.13455,0.026660000000000003,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61552,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,4696fd65-1097-4c3f-b1e7-4c149deb9597,Hydrochloric acid,7647-01-0,0.17922000000000002,0.03551,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61553,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,7498f5cc-ccbb-43e8-bbb9-ffc9585df425,Sodium hydroxide,1310-73-2,0.29223000000000005,0.05791,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61554,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,f578d74d-4855-45a5-8424-27d853e94e2a,Ethylene Glycol,107-21-1,0.34094,0.06756000000000001,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61555,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,15a5ad40-d970-47ad-bb4c-2cfe6eeb7097,Sodium thiosulphate,7772-98-7,0.4314,0.08548,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61556,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,e10a56f0-4536-4f00-a46c-8b328ce7bbd8,Ulexite,1319-33-1,0.58529,0.11598,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61557,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,6f56bb13-d3aa-4d3c-9d7b-d657a7aab0ef,Guar gum,9000-30-0,1.07523,0.21306,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61558,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,,,,,,,,,1101295a-9492-43ca-9231-50768a7add76,"Quartz, Crystalline silica",14808-60-7,96.69645,19.16106,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61559,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,c254d0b9-5caa-40e5-b269-094e1d312af9,J218,Schlumberger,Breaker,,,,,582ccf2e-8122-4356-99f2-828ca4c9e774,SDS and Non-SDS components listed below,Listed Below,0.0,0.0,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61560,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,98caed22-fc69-4204-8b22-0968e403e9c4,S100,Schlumberger,Fluid Loss Additive,,,,,0d16958c-d564-468b-a9b1-be5b50a7f4d3,SDS and Non-SDS components listed below,Listed Below,0.0,0.0,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
61561,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9,4/3/2018 12:00:00 AM,4/17/2018 12:00:00 AM,42255356740000,42,255,Marathon Oil ,Turnbull BC 8H,28.762969000000002,-98.043221,NAD27,11816.0,9811055.0,0.0,Texas,Karnes,3,False,False,,,0217bd75-dd0d-4cdf-81ea-0a082a48e0bc,B536,Schlumberger,B536 Biocide C-Quat 1440,,,,,c2920840-9375-4a57-af87-cc20f3f3fb03,SDS and Non-SDS components listed below,Listed Below,0.0,0.0,,False,0.0,,c3e96d3a-340c-4fd5-9f1b-1468d8f34be9
