,UploadKey,JobStartDate,JobEndDate,APINumber,StateNumber,CountyNumber,OperatorName,WellName,Latitude,Longitude,Projection,TVD,TotalBaseWaterVolume,TotalBaseNonWaterVolume,StateName,CountyName,FFVersion,FederalWell,IndianWell,Source,DTMOD,PurposeKey,TradeName,Supplier,Purpose,SystemApproach,IsWater,PurposePercentHFJob,PurposeIngredientMSDS,IngredientKey,IngredientName,CASNumber,PercentHighAdditive,PercentHFJob,IngredientComment,IngredientMSDS,MassIngredient,ClaimantCompany,DisclosureKey
113105,54b186e3-0004-472c-9ba3-f18b17f73613,2/10/2014 12:00:00 AM,2/27/2014 12:00:00 AM,42255334410000,42,255,BHP Billiton Petroleum ,A Banduch B2H,29.002461666666605,-97.8706325,NAD27,11224.0,5957883.0,0.0,Texas,Karnes,2,False,False,,,0e466a6b-dc24-4291-b609-36846b9189f1,"A201, A264, B244B, D206, F112, H015, H315, J353L, J579, J580, J604, L058, L071, L401, U028, U042, S012-2040, S012-4070",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Antifoam Agent, Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crossl",,,,,17d58b11-634c-415b-b524-5ed2ae2a4a1a,Tetrasodium ethylenediaminetetraacetate,64-02-8,0.0077,0.0008699999999999999,,False,0.0,,54b186e3-0004-472c-9ba3-f18b17f73613
113106,54b186e3-0004-472c-9ba3-f18b17f73613,2/10/2014 12:00:00 AM,2/27/2014 12:00:00 AM,42255334410000,42,255,BHP Billiton Petroleum ,A Banduch B2H,29.002461666666605,-97.8706325,NAD27,11224.0,5957883.0,0.0,Texas,Karnes,2,False,False,,,0e466a6b-dc24-4291-b609-36846b9189f1,"A201, A264, B244B, D206, F112, H015, H315, J353L, J579, J580, J604, L058, L071, L401, U028, U042, S012-2040, S012-4070",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Antifoam Agent, Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crossl",,,,,9dbf35d1-c229-4784-9509-dfa238ba80f5,Formic acid,64-18-6,0.02164,0.00243,,False,0.0,,54b186e3-0004-472c-9ba3-f18b17f73613
113107,54b186e3-0004-472c-9ba3-f18b17f73613,2/10/2014 12:00:00 AM,2/27/2014 12:00:00 AM,42255334410000,42,255,BHP Billiton Petroleum ,A Banduch B2H,29.002461666666605,-97.8706325,NAD27,11224.0,5957883.0,0.0,Texas,Karnes,2,False,False,,,0e466a6b-dc24-4291-b609-36846b9189f1,"A201, A264, B244B, D206, F112, H015, H315, J353L, J579, J580, J604, L058, L071, L401, U028, U042, S012-2040, S012-4070",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Antifoam Agent, Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crossl",,,,,2a490864-49ec-4dcb-af80-8bd81a8ed683,Polyethylene glycol monohexyl ether,31726-34-8,0.04641,0.005220000000000001,,False,0.0,,54b186e3-0004-472c-9ba3-f18b17f73613
113108,54b186e3-0004-472c-9ba3-f18b17f73613,2/10/2014 12:00:00 AM,2/27/2014 12:00:00 AM,42255334410000,42,255,BHP Billiton Petroleum ,A Banduch B2H,29.002461666666605,-97.8706325,NAD27,11224.0,5957883.0,0.0,Texas,Karnes,2,False,False,,,0e466a6b-dc24-4291-b609-36846b9189f1,"A201, A264, B244B, D206, F112, H015, H315, J353L, J579, J580, J604, L058, L071, L401, U028, U042, S012-2040, S012-4070",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Antifoam Agent, Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crossl",,,,,c953e5fe-709e-4213-93cd-f040a1323dd7,Sodium tetraborate,1330-43-4,0.05981,0.00673,,False,0.0,,54b186e3-0004-472c-9ba3-f18b17f73613
113109,54b186e3-0004-472c-9ba3-f18b17f73613,2/10/2014 12:00:00 AM,2/27/2014 12:00:00 AM,42255334410000,42,255,BHP Billiton Petroleum ,A Banduch B2H,29.002461666666605,-97.8706325,NAD27,11224.0,5957883.0,0.0,Texas,Karnes,2,False,False,,,0e466a6b-dc24-4291-b609-36846b9189f1,"A201, A264, B244B, D206, F112, H015, H315, J353L, J579, J580, J604, L058, L071, L401, U028, U042, S012-2040, S012-4070",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Antifoam Agent, Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crossl",,,,,7f73e31a-2b32-4b54-9aae-87202690f324,Propan-2-ol,67-63-0,0.06043,0.0068,,False,0.0,,54b186e3-0004-472c-9ba3-f18b17f73613
113110,54b186e3-0004-472c-9ba3-f18b17f73613,2/10/2014 12:00:00 AM,2/27/2014 12:00:00 AM,42255334410000,42,255,BHP Billiton Petroleum ,A Banduch B2H,29.002461666666605,-97.8706325,NAD27,11224.0,5957883.0,0.0,Texas,Karnes,2,False,False,,,0e466a6b-dc24-4291-b609-36846b9189f1,"A201, A264, B244B, D206, F112, H015, H315, J353L, J579, J580, J604, L058, L071, L401, U028, U042, S012-2040, S012-4070",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Antifoam Agent, Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crossl",,,,,590bc389-9764-4098-a7b0-e3ae0fa5ed95,"Gum, xanthan",11138-66-2,0.09344,0.01051,,False,0.0,,54b186e3-0004-472c-9ba3-f18b17f73613
113111,54b186e3-0004-472c-9ba3-f18b17f73613,2/10/2014 12:00:00 AM,2/27/2014 12:00:00 AM,42255334410000,42,255,BHP Billiton Petroleum ,A Banduch B2H,29.002461666666605,-97.8706325,NAD27,11224.0,5957883.0,0.0,Texas,Karnes,2,False,False,,,0e466a6b-dc24-4291-b609-36846b9189f1,"A201, A264, B244B, D206, F112, H015, H315, J353L, J579, J580, J604, L058, L071, L401, U028, U042, S012-2040, S012-4070",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Antifoam Agent, Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crossl",,,,,a85aa932-a9db-4e97-889a-1dcdc67ac176,Glutaraldehyde,111-30-8,0.20012,0.02251,,False,0.0,,54b186e3-0004-472c-9ba3-f18b17f73613
113112,54b186e3-0004-472c-9ba3-f18b17f73613,2/10/2014 12:00:00 AM,2/27/2014 12:00:00 AM,42255334410000,42,255,BHP Billiton Petroleum ,A Banduch B2H,29.002461666666605,-97.8706325,NAD27,11224.0,5957883.0,0.0,Texas,Karnes,2,False,False,,,0e466a6b-dc24-4291-b609-36846b9189f1,"A201, A264, B244B, D206, F112, H015, H315, J353L, J579, J580, J604, L058, L071, L401, U028, U042, S012-2040, S012-4070",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Antifoam Agent, Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crossl",,,,,364b9eec-6920-469d-a9be-20c98e4e78eb,Hydrogen chloride,7647-01-0,0.21561,0.02425,,False,0.0,,54b186e3-0004-472c-9ba3-f18b17f73613
113113,54b186e3-0004-472c-9ba3-f18b17f73613,2/10/2014 12:00:00 AM,2/27/2014 12:00:00 AM,42255334410000,42,255,BHP Billiton Petroleum ,A Banduch B2H,29.002461666666605,-97.8706325,NAD27,11224.0,5957883.0,0.0,Texas,Karnes,2,False,False,,,0e466a6b-dc24-4291-b609-36846b9189f1,"A201, A264, B244B, D206, F112, H015, H315, J353L, J579, J580, J604, L058, L071, L401, U028, U042, S012-2040, S012-4070",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Antifoam Agent, Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crossl",,,,,95dd6657-2ece-4a5f-99b6-401f707e4b42,Acetic acid,64-19-7,0.3174,0.03569,,False,0.0,,54b186e3-0004-472c-9ba3-f18b17f73613
113114,54b186e3-0004-472c-9ba3-f18b17f73613,2/10/2014 12:00:00 AM,2/27/2014 12:00:00 AM,42255334410000,42,255,BHP Billiton Petroleum ,A Banduch B2H,29.002461666666605,-97.8706325,NAD27,11224.0,5957883.0,0.0,Texas,Karnes,2,False,False,,,0e466a6b-dc24-4291-b609-36846b9189f1,"A201, A264, B244B, D206, F112, H015, H315, J353L, J579, J580, J604, L058, L071, L401, U028, U042, S012-2040, S012-4070",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Antifoam Agent, Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crossl",,,,,90312fa6-9cb9-4756-89c9-f4107efe725b,Cholinium chloride,67-48-1,0.5888100000000001,0.06622,,False,0.0,,54b186e3-0004-472c-9ba3-f18b17f73613
113115,54b186e3-0004-472c-9ba3-f18b17f73613,2/10/2014 12:00:00 AM,2/27/2014 12:00:00 AM,42255334410000,42,255,BHP Billiton Petroleum ,A Banduch B2H,29.002461666666605,-97.8706325,NAD27,11224.0,5957883.0,0.0,Texas,Karnes,2,False,False,,,0e466a6b-dc24-4291-b609-36846b9189f1,"A201, A264, B244B, D206, F112, H015, H315, J353L, J579, J580, J604, L058, L071, L401, U028, U042, S012-2040, S012-4070",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Antifoam Agent, Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crossl",,,,,88330b41-d163-425e-a729-be7970d6787d,"Ethane-1,2-diol",107-21-1,0.6541600000000001,0.07357000000000001,,False,0.0,,54b186e3-0004-472c-9ba3-f18b17f73613
113116,54b186e3-0004-472c-9ba3-f18b17f73613,2/10/2014 12:00:00 AM,2/27/2014 12:00:00 AM,42255334410000,42,255,BHP Billiton Petroleum ,A Banduch B2H,29.002461666666605,-97.8706325,NAD27,11224.0,5957883.0,0.0,Texas,Karnes,2,False,False,,,0e466a6b-dc24-4291-b609-36846b9189f1,"A201, A264, B244B, D206, F112, H015, H315, J353L, J579, J580, J604, L058, L071, L401, U028, U042, S012-2040, S012-4070",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Antifoam Agent, Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crossl",,,,,aed7ef70-b602-4fef-afbd-18051c7f5c74,Sodium hydroxide,1310-73-2,0.73151,0.08227000000000001,,False,0.0,,54b186e3-0004-472c-9ba3-f18b17f73613
113117,54b186e3-0004-472c-9ba3-f18b17f73613,2/10/2014 12:00:00 AM,2/27/2014 12:00:00 AM,42255334410000,42,255,BHP Billiton Petroleum ,A Banduch B2H,29.002461666666605,-97.8706325,NAD27,11224.0,5957883.0,0.0,Texas,Karnes,2,False,False,,,0e466a6b-dc24-4291-b609-36846b9189f1,"A201, A264, B244B, D206, F112, H015, H315, J353L, J579, J580, J604, L058, L071, L401, U028, U042, S012-2040, S012-4070",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Antifoam Agent, Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crossl",,,,,df405bd8-c849-46ca-bea9-f69f9d52359b,Sodium thiosulphate,7772-98-7,0.7701,0.08661,,False,0.0,,54b186e3-0004-472c-9ba3-f18b17f73613
113118,54b186e3-0004-472c-9ba3-f18b17f73613,2/10/2014 12:00:00 AM,2/27/2014 12:00:00 AM,42255334410000,42,255,BHP Billiton Petroleum ,A Banduch B2H,29.002461666666605,-97.8706325,NAD27,11224.0,5957883.0,0.0,Texas,Karnes,2,False,False,,,0e466a6b-dc24-4291-b609-36846b9189f1,"A201, A264, B244B, D206, F112, H015, H315, J353L, J579, J580, J604, L058, L071, L401, U028, U042, S012-2040, S012-4070",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Antifoam Agent, Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crossl",,,,,bff880be-c30e-455d-83d1-696ccb524610,Polylactide resin,9051-89-2,1.57405,0.17702,,False,0.0,,54b186e3-0004-472c-9ba3-f18b17f73613
113119,54b186e3-0004-472c-9ba3-f18b17f73613,2/10/2014 12:00:00 AM,2/27/2014 12:00:00 AM,42255334410000,42,255,BHP Billiton Petroleum ,A Banduch B2H,29.002461666666605,-97.8706325,NAD27,11224.0,5957883.0,0.0,Texas,Karnes,2,False,False,,,0e466a6b-dc24-4291-b609-36846b9189f1,"A201, A264, B244B, D206, F112, H015, H315, J353L, J579, J580, J604, L058, L071, L401, U028, U042, S012-2040, S012-4070",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Antifoam Agent, Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crossl",,,,,acbb4139-4654-4821-9e41-5712cd6fd05c,Guar gum,9000-30-0,2.28321,0.25677,,False,0.0,,54b186e3-0004-472c-9ba3-f18b17f73613
113120,54b186e3-0004-472c-9ba3-f18b17f73613,2/10/2014 12:00:00 AM,2/27/2014 12:00:00 AM,42255334410000,42,255,BHP Billiton Petroleum ,A Banduch B2H,29.002461666666605,-97.8706325,NAD27,11224.0,5957883.0,0.0,Texas,Karnes,2,False,False,,,0e466a6b-dc24-4291-b609-36846b9189f1,"A201, A264, B244B, D206, F112, H015, H315, J353L, J579, J580, J604, L058, L071, L401, U028, U042, S012-2040, S012-4070",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Antifoam Agent, Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crossl",,,,,b66ae083-9a47-4b09-a85b-a09bca9b901e,Crystalline silica,14808-60-7,91.9781,10.34394,,False,0.0,,54b186e3-0004-472c-9ba3-f18b17f73613
113121,54b186e3-0004-472c-9ba3-f18b17f73613,2/10/2014 12:00:00 AM,2/27/2014 12:00:00 AM,42255334410000,42,255,BHP Billiton Petroleum ,A Banduch B2H,29.002461666666605,-97.8706325,NAD27,11224.0,5957883.0,0.0,Texas,Karnes,2,False,False,,,0e466a6b-dc24-4291-b609-36846b9189f1,"A201, A264, B244B, D206, F112, H015, H315, J353L, J579, J580, J604, L058, L071, L401, U028, U042, S012-2040, S012-4070",Schlumberger,"Inhibitor Aid , Corrosion Inhibitor, Bactericide (Myacide GA25), Antifoam Agent, Surfactant , Acid, Stabilizing Agent, Additive, Gelling Agent, Crossl",,,,,d367fe2e-066c-4452-a4e0-25a8ae20f912,Water (Including Mix Water Supplied by Client)*,,0.0,88.75391,,False,0.0,,54b186e3-0004-472c-9ba3-f18b17f73613
117016,a4b84f3a-2c50-40f1-bc93-1b0408b59736,2/21/2014 10:14:00 PM,2/28/2014 6:00:00 AM,42255333400000,42,255,Pioneer Natural Resources,MANGIONE 01 10H,28.886584999999997,-97.804526,NAD27,13071.0,4008438.0,0.0,Texas,Karnes,2,False,False,,,90a41a28-5fcd-4022-a491-013243031bbb,,,Other Chemicals,,,,,9404c023-eb7a-4f90-ab67-e24d3e89be52,Hydrochloric acid - TS,7647-01-0,0.0,1.26239141674892e-06,,False,0.0,,a4b84f3a-2c50-40f1-bc93-1b0408b59736
117017,a4b84f3a-2c50-40f1-bc93-1b0408b59736,2/21/2014 10:14:00 PM,2/28/2014 6:00:00 AM,42255333400000,42,255,Pioneer Natural Resources,MANGIONE 01 10H,28.886584999999997,-97.804526,NAD27,13071.0,4008438.0,0.0,Texas,Karnes,2,False,False,,,90a41a28-5fcd-4022-a491-013243031bbb,,,Other Chemicals,,,,,a864507a-f55c-4731-b69f-dd0a335eb059,"Amines, dicoco alkylmethyl - TS",61788-62-3,0.0,2.52172445392205e-05,,False,0.0,,a4b84f3a-2c50-40f1-bc93-1b0408b59736
117018,a4b84f3a-2c50-40f1-bc93-1b0408b59736,2/21/2014 10:14:00 PM,2/28/2014 6:00:00 AM,42255333400000,42,255,Pioneer Natural Resources,MANGIONE 01 10H,28.886584999999997,-97.804526,NAD27,13071.0,4008438.0,0.0,Texas,Karnes,2,False,False,,,90a41a28-5fcd-4022-a491-013243031bbb,,,Other Chemicals,,,,,68f08c40-ff6a-48ee-831a-58e8855935f1,"Amines, dicoco alkylmethyl, Hydrochloride - TS",Proprietary,0.0,2.52172445392205e-05,"Corsitech, 3200 Southwest Freeway, ste. 2700, Houston TX 77027. Contact: Curtis Sitz, 713-423-7899",False,0.0,,a4b84f3a-2c50-40f1-bc93-1b0408b59736
117019,a4b84f3a-2c50-40f1-bc93-1b0408b59736,2/21/2014 10:14:00 PM,2/28/2014 6:00:00 AM,42255333400000,42,255,Pioneer Natural Resources,MANGIONE 01 10H,28.886584999999997,-97.804526,NAD27,13071.0,4008438.0,0.0,Texas,Karnes,2,False,False,,,90a41a28-5fcd-4022-a491-013243031bbb,,,Other Chemicals,,,,,49e22eb2-8c60-48c7-a3fd-87049d59e8af,2-Propanol - TS,67-63-0,0.0,2.52172445392205e-05,,False,0.0,,a4b84f3a-2c50-40f1-bc93-1b0408b59736
117020,a4b84f3a-2c50-40f1-bc93-1b0408b59736,2/21/2014 10:14:00 PM,2/28/2014 6:00:00 AM,42255333400000,42,255,Pioneer Natural Resources,MANGIONE 01 10H,28.886584999999997,-97.804526,NAD27,13071.0,4008438.0,0.0,Texas,Karnes,2,False,False,,,90a41a28-5fcd-4022-a491-013243031bbb,,,Other Chemicals,,,,,20785726-f502-4556-9d7d-9620082bbdfd,Trimethylamine hydrochloride - TS,593-81-7,0.0,2.52172445392205e-05,,False,0.0,,a4b84f3a-2c50-40f1-bc93-1b0408b59736
117021,a4b84f3a-2c50-40f1-bc93-1b0408b59736,2/21/2014 10:14:00 PM,2/28/2014 6:00:00 AM,42255333400000,42,255,Pioneer Natural Resources,MANGIONE 01 10H,28.886584999999997,-97.804526,NAD27,13071.0,4008438.0,0.0,Texas,Karnes,2,False,False,,,90a41a28-5fcd-4022-a491-013243031bbb,,,Other Chemicals,,,,,f71612d9-d5c4-448e-9ebb-d7c4bdd40b9f,Trimethylamine - TS,75-50-3,0.0,2.52172445392205e-05,,False,0.0,,a4b84f3a-2c50-40f1-bc93-1b0408b59736
117022,a4b84f3a-2c50-40f1-bc93-1b0408b59736,2/21/2014 10:14:00 PM,2/28/2014 6:00:00 AM,42255333400000,42,255,Pioneer Natural Resources,MANGIONE 01 10H,28.886584999999997,-97.804526,NAD27,13071.0,4008438.0,0.0,Texas,Karnes,2,False,False,,,90a41a28-5fcd-4022-a491-013243031bbb,,,Other Chemicals,,,,,16c789c0-2c13-4d7d-bb8f-373db0dbfad1,Sodium chloride - TS,7647-14-5,0.0,2.52172445392205e-05,,False,0.0,,a4b84f3a-2c50-40f1-bc93-1b0408b59736
117023,a4b84f3a-2c50-40f1-bc93-1b0408b59736,2/21/2014 10:14:00 PM,2/28/2014 6:00:00 AM,42255333400000,42,255,Pioneer Natural Resources,MANGIONE 01 10H,28.886584999999997,-97.804526,NAD27,13071.0,4008438.0,0.0,Texas,Karnes,2,False,False,,,90a41a28-5fcd-4022-a491-013243031bbb,,,Other Chemicals,,,,,a3452c49-da0e-4b20-9595-abcf01f1e68e,Potassium hydroxide - TS,1310-58-3,0.0,2.52172445392205e-05,,False,0.0,,a4b84f3a-2c50-40f1-bc93-1b0408b59736
117024,a4b84f3a-2c50-40f1-bc93-1b0408b59736,2/21/2014 10:14:00 PM,2/28/2014 6:00:00 AM,42255333400000,42,255,Pioneer Natural Resources,MANGIONE 01 10H,28.886584999999997,-97.804526,NAD27,13071.0,4008438.0,0.0,Texas,Karnes,2,False,False,,,90a41a28-5fcd-4022-a491-013243031bbb,,,Other Chemicals,,,,,9e2e80ec-1bde-458a-9de6-4bf611d297ff,Ethanol - TS,64-17-5,0.0,3.1559785418723e-05,,False,0.0,,a4b84f3a-2c50-40f1-bc93-1b0408b59736
117025,a4b84f3a-2c50-40f1-bc93-1b0408b59736,2/21/2014 10:14:00 PM,2/28/2014 6:00:00 AM,42255333400000,42,255,Pioneer Natural Resources,MANGIONE 01 10H,28.886584999999997,-97.804526,NAD27,13071.0,4008438.0,0.0,Texas,Karnes,2,False,False,,,90a41a28-5fcd-4022-a491-013243031bbb,,,Other Chemicals,,,,,021c3e35-4ed0-41bd-b0b0-da49e250f125,Sodium chloride - TS,7647-14-5,0.0,0.00011147040291893701,,False,0.0,,a4b84f3a-2c50-40f1-bc93-1b0408b59736
117026,a4b84f3a-2c50-40f1-bc93-1b0408b59736,2/21/2014 10:14:00 PM,2/28/2014 6:00:00 AM,42255333400000,42,255,Pioneer Natural Resources,MANGIONE 01 10H,28.886584999999997,-97.804526,NAD27,13071.0,4008438.0,0.0,Texas,Karnes,2,False,False,,,90a41a28-5fcd-4022-a491-013243031bbb,,,Other Chemicals,,,,,3e68da21-726e-4942-a820-66e6a6495668,Sodium bisulfate - TS,7681-38-1,0.0,0.00011147040291893701,,False,0.0,,a4b84f3a-2c50-40f1-bc93-1b0408b59736
117027,a4b84f3a-2c50-40f1-bc93-1b0408b59736,2/21/2014 10:14:00 PM,2/28/2014 6:00:00 AM,42255333400000,42,255,Pioneer Natural Resources,MANGIONE 01 10H,28.886584999999997,-97.804526,NAD27,13071.0,4008438.0,0.0,Texas,Karnes,2,False,False,,,90a41a28-5fcd-4022-a491-013243031bbb,,,Other Chemicals,,,,,2b5a1d01-8dab-45d0-ab05-0e66436d7746,"Quaternary Ammonium compounds, dicoco alkyldimethyl, chlorides - TS",61789-77-3,0.0,0.000151303467235323,,False,0.0,,a4b84f3a-2c50-40f1-bc93-1b0408b59736
117028,a4b84f3a-2c50-40f1-bc93-1b0408b59736,2/21/2014 10:14:00 PM,2/28/2014 6:00:00 AM,42255333400000,42,255,Pioneer Natural Resources,MANGIONE 01 10H,28.886584999999997,-97.804526,NAD27,13071.0,4008438.0,0.0,Texas,Karnes,2,False,False,,,90a41a28-5fcd-4022-a491-013243031bbb,,,Other Chemicals,,,,,fe05c30d-e755-4f42-8e70-d6533d5ca366,Triethanolamine hydrochloride - TS,637-39-8,0.0,0.000194408278179334,,False,0.0,,a4b84f3a-2c50-40f1-bc93-1b0408b59736
117029,a4b84f3a-2c50-40f1-bc93-1b0408b59736,2/21/2014 10:14:00 PM,2/28/2014 6:00:00 AM,42255333400000,42,255,Pioneer Natural Resources,MANGIONE 01 10H,28.886584999999997,-97.804526,NAD27,13071.0,4008438.0,0.0,Texas,Karnes,2,False,False,,,90a41a28-5fcd-4022-a491-013243031bbb,,,Other Chemicals,,,,,204325a4-0c9a-4b7e-965f-1ea8b5e9d95c,Na2CO3 (wt %) - TS,Proprietary,0.0,0.000234295866556031,"FSTI, Inc., 6300 Bridgepoint Pkwy, Suite 1-200, Austin, TX 78730. Contact: Warren Wanjura, 512-278-8800",False,0.0,,a4b84f3a-2c50-40f1-bc93-1b0408b59736
117030,a4b84f3a-2c50-40f1-bc93-1b0408b59736,2/21/2014 10:14:00 PM,2/28/2014 6:00:00 AM,42255333400000,42,255,Pioneer Natural Resources,MANGIONE 01 10H,28.886584999999997,-97.804526,NAD27,13071.0,4008438.0,0.0,Texas,Karnes,2,False,False,,,90a41a28-5fcd-4022-a491-013243031bbb,,,Other Chemicals,,,,,0801ade4-5342-479b-9817-7368ca1d8c9a,Copper (ppm) - TS,Proprietary,0.0,0.0007809862218534349,"FSTI, Inc., 6300 Bridgepoint Pkwy, Suite 1-200, Austin, TX 78730. Contact: Warren Wanjura, 512-278-8800",False,0.0,,a4b84f3a-2c50-40f1-bc93-1b0408b59736
117031,a4b84f3a-2c50-40f1-bc93-1b0408b59736,2/21/2014 10:14:00 PM,2/28/2014 6:00:00 AM,42255333400000,42,255,Pioneer Natural Resources,MANGIONE 01 10H,28.886584999999997,-97.804526,NAD27,13071.0,4008438.0,0.0,Texas,Karnes,2,False,False,,,90a41a28-5fcd-4022-a491-013243031bbb,,,Other Chemicals,,,,,958efc0e-eb78-41ce-8fc1-91c414521c71,Nickel (ppm) - TS,Proprietary,0.0,0.0007809862218534349,"FSTI, Inc., 6300 Bridgepoint Pkwy, Suite 1-200, Austin, TX 78730. Contact: Warren Wanjura, 512-278-8800",False,0.0,,a4b84f3a-2c50-40f1-bc93-1b0408b59736
117032,a4b84f3a-2c50-40f1-bc93-1b0408b59736,2/21/2014 10:14:00 PM,2/28/2014 6:00:00 AM,42255333400000,42,255,Pioneer Natural Resources,MANGIONE 01 10H,28.886584999999997,-97.804526,NAD27,13071.0,4008438.0,0.0,Texas,Karnes,2,False,False,,,90a41a28-5fcd-4022-a491-013243031bbb,,,Other Chemicals,,,,,ff6cd3a6-5d92-47c2-8d1f-47cae52fcbc1,Modified polyacrylate - TS,Proprietary,0.0,0.00167205604378406,"CESI Chemical, 1004 S. Plainsman Road, Marlow OK, 73055. Contact: Jason White, 580-658-6608",False,0.0,,a4b84f3a-2c50-40f1-bc93-1b0408b59736
117033,a4b84f3a-2c50-40f1-bc93-1b0408b59736,2/21/2014 10:14:00 PM,2/28/2014 6:00:00 AM,42255333400000,42,255,Pioneer Natural Resources,MANGIONE 01 10H,28.886584999999997,-97.804526,NAD27,13071.0,4008438.0,0.0,Texas,Karnes,2,False,False,,,90a41a28-5fcd-4022-a491-013243031bbb,,,Other Chemicals,,,,,d16fde3f-9ec5-4a18-a5be-2d6b021b0089,Water - TS,7732-18-5,0.0,0.00240275166321212,,False,0.0,,a4b84f3a-2c50-40f1-bc93-1b0408b59736
117034,a4b84f3a-2c50-40f1-bc93-1b0408b59736,2/21/2014 10:14:00 PM,2/28/2014 6:00:00 AM,42255333400000,42,255,Pioneer Natural Resources,MANGIONE 01 10H,28.886584999999997,-97.804526,NAD27,13071.0,4008438.0,0.0,Texas,Karnes,2,False,False,,,90a41a28-5fcd-4022-a491-013243031bbb,,,Other Chemicals,,,,,a339965b-2bf7-4019-8ba0-346709d91cc6,"Hexyl alcohol, ethoxylated - TS",31726-34-8,0.0,0.0035304142354908702,,False,0.0,,a4b84f3a-2c50-40f1-bc93-1b0408b59736
117035,a4b84f3a-2c50-40f1-bc93-1b0408b59736,2/21/2014 10:14:00 PM,2/28/2014 6:00:00 AM,42255333400000,42,255,Pioneer Natural Resources,MANGIONE 01 10H,28.886584999999997,-97.804526,NAD27,13071.0,4008438.0,0.0,Texas,Karnes,2,False,False,,,90a41a28-5fcd-4022-a491-013243031bbb,,,Other Chemicals,,,,,a7175e0e-ce0c-4922-b41a-3e4d9454cb66,Iron (ppm) - TS,Proprietary,0.0,0.0046859173311206105,"FSTI, Inc., 6300 Bridgepoint Pkwy, Suite 1-200, Austin, TX 78730. Contact: Warren Wanjura, 512-278-8800",False,0.0,,a4b84f3a-2c50-40f1-bc93-1b0408b59736
117036,a4b84f3a-2c50-40f1-bc93-1b0408b59736,2/21/2014 10:14:00 PM,2/28/2014 6:00:00 AM,42255333400000,42,255,Pioneer Natural Resources,MANGIONE 01 10H,28.886584999999997,-97.804526,NAD27,13071.0,4008438.0,0.0,Texas,Karnes,2,False,False,,,90a41a28-5fcd-4022-a491-013243031bbb,,,Other Chemicals,,,,,fdc71f8c-f739-4364-8e63-866733003f52,Acrylamide Polymer - TS,Proprietary,0.0,0.00603280538816069,"CESI Chemical, 1004 S. Plainsman Road, Marlow OK, 73055. Contact: Jason White, 580-658-6608",False,0.0,,a4b84f3a-2c50-40f1-bc93-1b0408b59736
